2005FB63EAC13681E4EC0FEC44,4,-61.5,-58.0,-60.125,1581419755027183,1581419756422068,1394885,-0.022294813502627044,0,4,0,0,0
90134BC1F1CE3781AEA1001A78,31,-63.0,-59.5,-62.096774193548384,1581427846574030,1581427854573002,7998972,-0.0094653855367733,31,0,0,0,1
E28068900000000018343FE339,1,-65.5,-65.5,-65.5,1581420246078222,1581420246078222,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC88077147,1,-56.0,-56.0,-56.0,1581414949015168,1581414949015168,0,-0.0,0,0,0,1,0
3005FB63AC1F3681EC88155C44,16,-63.0,-56.0,-59.65625,1581419754206418,1581419757419816,3213398,-0.03295997111941199,12,0,4,0,0
7336CEF1C1FE3682DEA1004650,2,-60.0,-60.0,-60.0,1581414459061448,1581414459124909,63461,-0.0,0,0,2,0,0
3005FB63AC1F3681EC88149083,6,-66.0,-48.0,-58.333333333333336,1581427508755949,1581427510689070,1933121,-0.11707314999170217,3,2,1,0,0
E28068900000000018343B2380,2,-62.5,-62.0,-62.25,1581427828434935,1581427828617891,182956,-0.004016064257028112,0,0,2,0,0
2005FB63EAC13681E5C6027B84,4,-55.0,-54.5,-54.75,1581426619511233,1581426620301004,789771,-0.0045662100456621,4,0,0,0,0
90134BC1F1CE3781AEA1001941,5,-64.0,-60.5,-62.5,1581420093162636,1581420093861558,698922,-0.019595917942265423,0,4,1,0,0
2005FB63EAC13681E5C6028D47,3,-60.0,-58.5,-59.333333333333336,1581414948428986,1581414949135015,706029,-0.010510273558353767,0,0,0,3,0
2005FB63EAC13681E4EC0F4C78,5,-61.5,-53.5,-58.1,1581427851263049,1581427852037774,774725,-0.06472149974858232,0,3,2,0,0
7336CEF1C1FE3682DEA1004E83,2,-62.0,-60.5,-61.25,1581427508711173,1581427508766337,55164,-0.012244897959183673,2,0,0,0,0
7336CEF1C1FE3682DEA1006936,2,-60.5,-59.5,-60.0,1581421002453004,1581421002855387,402383,-0.008333333333333333,1,0,1,0,0
3005FB63AC1F3681EC8812DB50,4,-59.5,-57.0,-58.5,1581414457513611,1581414458409799,896188,-0.01598998883236727,0,0,4,0,0
1532FB63AC1F3681EC88046887,8,-64.5,-59.5,-60.625,1581429690405208,1581429691196351,791143,-0.02533650665452476,4,0,4,0,0
90134BC1F1CE3781AEA1001585,2,-59.5,-59.0,-59.25,1581426476539608,1581426476661781,122173,-0.004219409282700422,0,0,2,0,0
3005FB63AC1F3681EC8813AD84,14,-66.0,-55.5,-60.5,1581426619032305,1581426621980956,2948651,-0.05499794426848697,5,8,1,0,0
3005FB63AC1F3681EC88149079,3,-63.0,-61.0,-61.833333333333336,1581427805063816,1581427805399569,335753,-0.01374398790725818,3,0,0,0,0
7336CEF1C1FE3682DEA1004A85,8,-63.5,-57.0,-59.625,1581426475555349,1581426478020544,2465195,-0.033998479539259656,3,1,4,0,0
7336CEF1C1FE3682DEA1005041,2,-61.0,-60.5,-60.75,1581420093939690,1581420093989835,50145,-0.00411522633744856,0,0,2,0,0
3005FB63AC1F3681EC8811B036,6,-63.0,-60.0,-61.416666666666664,1581420999560784,1581421003469224,3908440,-0.021238094765941015,4,0,2,0,0
3005FB63AC1F3681EC8814C180,10,-59.0,-46.5,-53.45,1581427828426656,1581427830022083,1595427,-0.06777360406615511,0,6,4,0,0
3005FB63AC1F3681EC88131E83,5,-62.0,-55.5,-59.8,1581427509326810,1581427510334158,1007348,-0.04183945151570838,2,2,1,0,0
3005FB63AC1F3681EC8805A91011,2,-62.0,-61.0,-61.5,1581421198565163,1581421198611448,46285,-0.008130081300813009,0,2,0,0,1
3005FB63AC1F3681EC88129C42,4,-55.5,-49.5,-53.375,1581419599427124,1581419600281843,854719,-0.046070996657859485,0,0,4,0,0
2005FB63EAC13681E5C6028D85,8,-64.5,-58.0,-61.0,1581426475975695,1581426477280972,1305277,-0.038446030818224834,0,3,5,0,0
1007CEA7AC1F3681EAC5106D83,6,-61.5,-56.0,-58.416666666666664,1581427510223484,1581427511107182,883698,-0.036116944083230136,0,6,0,0,0
3005FB63AC1F3681EC88134B78,2,-54.5,-52.0,-53.25,1581427851539324,1581427851668595,129271,-0.023474178403755867,0,0,2,0,0
1007CEA7AC1F3681EC88046884,15,-64.0,-57.5,-60.233333333333334,1581426619030345,1581426621525120,2494775,-0.027088518540166945,6,6,3,0,0
3005FB63AC1F3681EC8814A844,4,-59.0,-56.5,-57.5,1581419755312073,1581419756619524,1307451,-0.01626807559466931,0,0,4,0,0
3005FB63AC1F3681EC88149044,4,-62.0,-60.0,-60.875,1581419755321806,1581419756717316,1395510,-0.012148007768171697,0,0,4,0,0
E28068900000000018343C4B50,2,-64.5,-63.5,-64.0,1581414458293979,1581414458988771,694792,-0.0078125,0,1,1,0,0
3005FB63AC1F3681EC8805A945,4,-63.0,-49.5,-56.75,1581414802411588,1581414803592149,1180561,-0.10321915871242274,3,0,1,0,0
3005FB63AC1F3681EC8814B679,3,-59.0,-50.5,-54.333333333333336,1581427806487129,1581427807072367,585238,-0.06478132540473275,0,3,0,0,0
3005FB63AC1F3681EC8812AB82,1,-60.5,-60.5,-60.5,1581427480408167,1581427480408167,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC88142883,2,-51.0,-49.0,-50.0,1581427509228996,1581427509485917,256921,-0.02,2,0,0,0,0
3025AB20CA1F3681CF10111880,2,-66.0,-65.0,-65.5,1581427827755481,1581427828341573,586092,-0.007633587786259542,1,1,0,0,1
7336CEF1C1FE3682DEA1005C41,2,-63.5,-60.0,-61.75,1581420093600326,1581420093993181,392855,-0.02834008097165992,1,0,1,0,0
2005FB63EAC13681E4EC0FEA42,4,-58.0,-56.5,-57.0,1581419598670145,1581419599553465,883320,-0.0107433760648385,0,0,4,0,0
7336CEF1C1FE3682DEA1004B85,2,-60.5,-59.5,-60.0,1581426476549505,1581426476640294,90789,-0.008333333333333333,0,0,2,0,0
3005FB63AC1F3681EC88144882,39,-68.5,-59.0,-62.794871794871796,1581427478448736,1581427484501595,6052859,-0.03622993455457018,6,13,20,0,0
3005FB63AC1F3681EC8811B085,8,-59.5,-53.5,-56.75,1581426476207922,1581426477301423,1093501,-0.03989156448518686,4,0,4,0,0
2005FB63EAC13681E4EC0F4C83,10,-63.5,-57.0,-59.05,1581427509289436,1581427510465464,1176028,-0.037952472194775565,2,4,4,0,0
3005FB63AC1F3681EC8814C141,10,-58.0,-53.0,-55.6,1581420091936480,1581420093409122,1472642,-0.029223159728906337,2,2,6,0,0
3005FB63AC1F3681EC88149C78,11,-63.0,-45.5,-55.95454545454545,1581427850097118,1581427852326941,2229823,-0.09627605339445788,3,2,6,0,0
90134BC1F1CE3781AEA1000E81,4,-53.5,-51.5,-52.5,1581427534267855,1581427535077742,809887,-0.01904761904761905,4,0,0,0,0
3005FB63AC1F3681EC88131844,20,-62.5,-52.0,-57.775,1581419754905635,1581419758341613,3435978,-0.052533225134239914,12,0,8,0,0
3005FB63AC1F3681EC88134B81,3,-59.0,-56.5,-57.5,1581427535394640,1581427535860615,465975,-0.018784755647559017,0,0,3,0,0
90134BC1F1CE3781AEA1001946,2,-60.0,-60.0,-60.0,1581415071287681,1581415071379152,91471,-0.0,0,0,0,2,0
3005FB63AC1F3681EC8812DB45,7,-61.5,-50.0,-54.785714285714285,1581414802723387,1581414804705028,1981641,-0.07555182891499568,6,0,1,0,0
E280689000000000183445D583,1,-63.5,-63.5,-63.5,1581427509295911,1581427509295911,0,-0.0,1,0,0,0,0
1007CEA7AC1F3681EAC5106D80,8,-62.5,-51.5,-57.625,1581427827696646,1581427829669616,1972970,-0.049985764085912855,4,2,2,0,0
2005FB63EAC13681E4EC0F4B50,11,-65.0,-56.5,-59.45454545454545,1581414456470347,1581414459757042,3286695,-0.04499675525859988,3,5,2,1,0
90134BC1F1CE3781AEA1001280,25,-61.5,-58.0,-61.02,1581427822710307,1581427831187245,8476938,-0.011466965378260177,0,0,25,0,1
90134BC1F1CE3781AEA1000984,48,-60.0,-56.5,-58.59375,1581426616780650,1581426627136916,10356266,-0.015546155890218101,48,0,0,0,1
E28068900000000018344AD148,4,-66.0,-64.0,-64.75,1581414616937207,1581414617722964,785757,-0.01280550112106332,0,0,4,0,0
3005FB63AC1F3681EC8814B739,2,-59.5,-59.0,-59.25,1581420244814673,1581420244903054,88381,-0.004219409282700422,0,0,2,0,0
3005FB63AC1F3681EC88150141,8,-60.5,-55.5,-58.375,1581420092312552,1581420093437601,1125049,-0.03020714342540875,4,0,4,0,0
E28068900000000018344AC588,4,-75.0,-67.0,-71.625,1581426743762623,1581426745037027,1274404,-0.040517231295790226,2,2,0,0,0
2005FB63EAC13681E4EC0FD238,2,-58.5,-58.0,-58.25,1581420862598914,1581420862662011,63097,-0.004291845493562232,0,2,0,0,0
7336CEF1C1FE3682DEA1004E40,1,-62.0,-62.0,-62.0,1581420350964845,1581420350964845,0,-0.0,0,1,0,0,0
3005FB63AC1F3681EC88150187,2,-57.5,-57.0,-57.25,1581429691819798,1581429691910623,90825,-0.004366812227074236,0,2,0,0,0
E28068900000000018344AC547,2,-73.0,-71.5,-72.25,1581414947523199,1581414947576148,52949,-0.010380622837370242,0,2,0,0,0
E2806890000000001834316B39,1,-64.0,-64.0,-64.0,1581420246219209,1581420246219209,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC88131744,12,-66.5,-59.0,-61.625,1581419754337838,1581419756595278,2257440,-0.03523033257637059,0,9,3,0,0
2005FB63EAC13681E4EC0F5050,2,-62.5,-60.5,-61.5,1581414459743304,1581414459843141,99837,-0.016260162601626018,0,0,0,2,0
2005FB63EAC13681E5C6027B78,2,-60.0,-58.0,-59.0,1581427851569668,1581427851745826,176158,-0.01694915254237288,0,0,2,0,0
3005FB63AC1F3681EC8811B545,4,-65.0,-54.0,-58.5,1581414802655903,1581414803457126,801223,-0.07099678515314593,4,0,0,0,0
E2806890000000001834499442,2,-70.5,-68.5,-69.5,1581419599863060,1581419600003234,140174,-0.014388489208633094,0,2,0,0,0
E2806890000000001834376650,2,-66.5,-61.5,-64.0,1581414458289811,1581414459009719,719908,-0.0390625,0,1,1,0,0
E2806890000000001834498978,2,-61.0,-59.0,-60.0,1581427850851159,1581427850928549,77390,-0.016666666666666666,0,0,2,0,0
E28068900000000018342CA437,1,-69.0,-69.0,-69.0,1581420723892398,1581420723892398,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC88129C80,2,-58.5,-54.5,-56.5,1581427829526528,1581427829690811,164283,-0.035398230088495575,0,2,0,0,0
E2806890000000001834531784,58,-63.5,-57.5,-59.560344827586206,1581426616762666,1581426627138661,10375995,-0.01798317039694712,58,0,0,0,1
7336CEF1C1FE3682DEA1004640,6,-62.5,-56.5,-59.583333333333336,1581420350127366,1581420351008793,881427,-0.029237125818694924,0,6,0,0,0
3005FB63AC1F3681EC8811B044,7,-61.5,-53.5,-58.285714285714285,1581419756258099,1581419757875871,1617772,-0.04762097849932709,0,4,3,0,0
2005FB63EAC13681E4EC0F4F38,2,-60.0,-58.0,-59.0,1581420861796127,1581420861894062,97935,-0.01694915254237288,2,0,0,0,0
90134BC1F1CE3781AEA1000182,3,-63.0,-61.0,-62.166666666666664,1581427482059975,1581427482523695,463720,-0.01367029360212543,3,0,0,0,0
7336CEF1C1FE3682DEA1005C36,1,-63.0,-63.0,-63.0,1581421001962278,1581421001962278,0,-0.0,0,0,1,0,0
1007CEA7AC1F3681EAC5106D79,2,-58.0,-57.0,-57.5,1581427806518368,1581427806644548,126180,-0.008695652173913044,0,2,0,0,0
7336CEF1C1FE3682DEA1004643,2,-60.5,-60.0,-60.25,1581419913610261,1581419913712531,102270,-0.004149377593360996,0,2,0,0,0
E28068900000000018344AD181,2,-67.5,-66.5,-67.0,1581427531554067,1581427531586212,32145,-0.007462686567164179,0,0,2,0,0
3005FB63AC1F3681EC8812B739,6,-65.0,-59.0,-62.083333333333336,1581420245346334,1581420246561089,1214755,-0.03398386282193869,3,1,2,0,0
3005FB63AC1F3681EC88132C47,3,-60.0,-58.0,-58.666666666666664,1581414947860507,1581414948315144,454637,-0.016070608663330627,2,0,0,1,0
E28068900000000018342CA344,6,-66.5,-64.0,-65.5,1581419757029167,1581419757952316,923149,-0.01246559665538513,0,2,4,0,0
3005FB63AC1F3681EC8815B91011,2,-62.0,-61.5,-61.75,1581421202242323,1581421202269527,27204,-0.004048582995951417,0,0,2,0,1
E28068900000000018343B1144,3,-66.5,-65.0,-65.5,1581419757048983,1581419757303795,254812,-0.010795523376893856,0,2,1,0,0
3005FB63AC1F3681EC8814C139,6,-60.5,-54.0,-58.166666666666664,1581420244392870,1581420245621615,1228745,-0.03497580405654356,1,0,5,0,0
E280689000000000183444A646,5,-64.5,-62.0,-63.0,1581415070335935,1581415072029295,1693360,-0.013280317881493264,0,0,2,3,0
2005FB63EAC13681E5C6025A47,4,-61.0,-56.5,-58.125,1581414948347422,1581414949163728,816306,-0.031825050724620954,0,0,0,4,0
3005FB63AC1F3681EC88145843,4,-60.0,-57.0,-58.5,1581419913181457,1581419913697400,515943,-0.019111692115382817,0,4,0,0,0
E2806890000000001834363241,2,-64.0,-63.5,-63.75,1581420094369946,1581420094434709,64763,-0.00392156862745098,0,0,2,0,0
2005FB63EAC13681E4EC0FE937,1,-60.0,-60.0,-60.0,1581420723924946,1581420723924946,0,-0.0,1,0,0,0,0
1007CEA7AC1F3681EC88046841,8,-58.5,-48.5,-53.75,1581420091760744,1581420093636304,1875560,-0.06930076477093647,7,1,0,0,0
E28068900000000018343B1745,1,-65.0,-65.0,-65.0,1581414802792831,1581414802792831,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8805AA87,6,-61.5,-56.5,-58.083333333333336,1581429690591203,1581429692051357,1460154,-0.02957751524833329,2,0,4,0,0
E2806890000000001834499481,3,-66.5,-64.5,-65.83333333333333,1581427534320211,1581427534936470,616259,-0.014321149998714887,3,0,0,0,0
90134BC1F1CE3781AEA1001979,3,-63.0,-60.5,-62.0,1581427805635862,1581427806128712,492850,-0.017421345963461992,0,3,0,0,0
2005FB63EAC13681E4EC0FE942,5,-60.5,-56.5,-58.6,1581419598542350,1581419599542710,1000360,-0.023147883901451432,0,2,3,0,0
1007CEA7AC1F3681EC88046888,4,-63.0,-59.5,-60.75,1581426743742274,1581426744380543,638269,-0.022161172045821003,4,0,0,0,0
3005FB63AC1F3681EC88142841,6,-58.0,-56.0,-57.083333333333336,1581420093331022,1581420094281548,950526,-0.012810166988893609,0,4,2,0,0
3025AB20CA1F3681CF10111546,2,-63.5,-62.5,-63.0,1581415071328140,1581415071405431,77291,-0.007936507936507936,0,0,0,2,0
90134BC1F1CE3781AEA1001A84,52,-63.0,-59.5,-60.70192307692308,1581426616793798,1581426627134254,10340456,-0.014916006533029554,52,0,0,0,1
3005FB63AC1F3681EC8811B01011,2,-64.5,-64.5,-64.5,1581421201968381,1581421202001635,33254,-0.0,0,0,2,0,1
E280689000000000183432A050,4,-64.0,-62.5,-63.25,1581414458884851,1581414459612950,728099,-0.008838213349801541,0,4,0,0,0
E28068900000000018344AD146,1,-65.5,-65.5,-65.5,1581415071107147,1581415071107147,0,-0.0,0,0,0,1,0
3005FB63AC1F3681EC88134B83,1,-58.5,-58.5,-58.5,1581427509818047,1581427509818047,0,-0.0,0,0,1,0,0
E28068900000000018343FEE80,2,-63.5,-63.5,-63.5,1581427828436481,1581427828614608,178127,-0.0,0,0,2,0,0
3005FB63AC1F3681EC88131E39,4,-57.0,-54.0,-55.375,1581420244542603,1581420245211383,668780,-0.0215336162848069,4,0,0,0,0
E2806890000000001834362C83,3,-66.0,-64.5,-65.5,1581427508665369,1581427509327842,662473,-0.010795523376893856,3,0,0,0,0
7336CEF1C1FE3682DEA1006942,4,-60.5,-58.0,-59.375,1581419599224027,1581419599990162,766135,-0.016170833153407595,0,2,2,0,0
7336CEF1C1FE3682DEA1004F50,8,-62.5,-54.0,-58.6875,1581414458086249,1581414459111876,1025627,-0.043009202356355,0,4,4,0,0
90134BC1F1CE3781AEA1002385,8,-63.0,-61.0,-62.3125,1581426472967072,1581426480956766,7989694,-0.011303337682632541,0,8,0,0,1
E2806890000000001834316B37,2,-67.5,-67.0,-67.25,1581420723913548,1581420724104423,190875,-0.0037174721189591076,2,0,0,0,0
90134BC1F1CE3781AEA1000B87,6,-63.0,-58.5,-60.666666666666664,1581429690417505,1581429691179341,761836,-0.027609548409672776,2,0,4,0,0
E28068900000000018343C5D83,1,-62.5,-62.5,-62.5,1581427509316704,1581427509316704,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC88145847,3,-55.0,-49.0,-52.666666666666664,1581414948324542,1581414949027040,702498,-0.049835492873492475,0,0,0,3,0
2005FB63EAC13681E4EC0F4F44,8,-63.0,-54.0,-58.625,1581419756080264,1581419757661534,1581270,-0.05218438486362651,6,0,2,0,0
3005FB63AC1F3681EC8814BC87,3,-57.5,-52.5,-54.5,1581429691798697,1581429692302421,503724,-0.039637557788427286,0,3,0,0,0
7336CEF1C1FE3682DEA1005146,3,-61.0,-61.0,-61.0,1581415070750223,1581415071141820,391597,-0.0,0,0,0,3,0
3005FB63AC1F3681EC88145A87,2,-59.0,-58.0,-58.5,1581429691100177,1581429691182092,81915,-0.008547008547008548,2,0,0,0,0
E28068900000000018343C5286,1,-66.5,-66.5,-66.5,1581429822464742,1581429822464742,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8814A083,2,-59.0,-58.0,-58.5,1581427509283837,1581427510000523,716686,-0.008547008547008548,1,0,1,0,0
3005FB63AC1F3681EC8814A888,3,-64.5,-58.5,-61.833333333333336,1581426744562553,1581426745001048,438495,-0.04034131953395085,0,1,2,0,0
2005FB63EAC13681E4EC0F4C81,6,-61.0,-50.5,-55.75,1581427533973148,1581427535626543,1653395,-0.07244616332467942,2,4,0,0,0
E28068900000000018343FE381,4,-65.0,-64.0,-64.5,1581427533769112,1581427534388510,619398,-0.0054814479161747875,4,0,0,0,0
3005FB63AC1F3681EC88129C38,1,-62.5,-62.5,-62.5,1581420863588136,1581420863588136,0,-0.0,0,1,0,0,0
7336CEF1C1FE3682DEA1004C50,2,-62.5,-61.5,-62.0,1581414457689319,1581414459104018,1414699,-0.008064516129032258,0,0,2,0,0
90134BC1F1CE3781AEA1000285,14,-60.5,-59.5,-60.214285714285715,1581426472310494,1581426481176665,8866171,-0.0060486589722334345,14,0,0,0,1
E2806890000000001834316B83,3,-64.5,-62.0,-63.333333333333336,1581427508642250,1581427509379872,737622,-0.016222142113076255,3,0,0,0,0
2005FB63AC1F3681AB1005CE85,14,-64.5,-57.5,-61.464285714285715,1581426475749472,1581426478058764,2309292,-0.03457658465267133,0,10,4,0,0
E28068900000000018342CA345,5,-70.0,-64.0,-67.2,1581414801750789,1581414804309806,2559017,-0.03540290849217356,0,3,2,0,0
E28068900000000018342CA343,12,-66.5,-64.0,-65.45833333333333,1581419912509114,1581419914119065,1609951,-0.011857374926923719,0,4,8,0,0
3005FB63AC1F3681EC88131640,1,-61.5,-61.5,-61.5,1581420349565666,1581420349565666,0,-0.0,1,0,0,0,0
E28068900000000018343B1183,1,-63.5,-63.5,-63.5,1581427509385114,1581427509385114,0,-0.0,1,0,0,0,0
7336CEF1C1FE3682DEA1004E46,1,-63.0,-63.0,-63.0,1581415071101689,1581415071101689,0,-0.0,0,0,0,1,0
2005FB63AC1F3681AB1004E338,2,-64.0,-63.5,-63.75,1581420861995569,1581420862044430,48861,-0.00392156862745098,0,2,0,0,0
2005FB63EAC13681E4EC0F4C80,2,-55.0,-54.0,-54.5,1581427828872825,1581427829000530,127705,-0.009174311926605505,0,2,0,0,0
3005FB63AC1F3681EC8805A941,4,-62.0,-53.5,-57.5,1581420092311420,1581420093224383,912963,-0.059296442160808066,3,1,0,0,0
E2806890000000001834499444,4,-66.5,-63.0,-64.125,1581419755676912,1581419756408422,731510,-0.021618979544657736,0,4,0,0,0
2005FB63EAC13681E4EC0FE836,1,-61.0,-61.0,-61.0,1581421003369748,1581421003369748,0,-0.0,1,0,0,0,0
E280689000000000183444B150,1,-65.5,-65.5,-65.5,1581414458348450,1581414458348450,0,-0.0,0,0,1,0,0
7336CEF1C1FE3682DEA1004B47,1,-63.5,-63.5,-63.5,1581414947661461,1581414947661461,0,-0.0,0,0,1,0,0
E2806890000000001834376683,1,-63.0,-63.0,-63.0,1581427509277686,1581427509277686,0,-0.0,1,0,0,0,0
1007CEA7AC1F3681EAC5106D44,6,-61.5,-56.0,-59.416666666666664,1581419755370087,1581419756524144,1154057,-0.03345542900947142,2,0,4,0,0
3005FB63AC1F3681EC88155C84,12,-64.5,-53.5,-57.5,1581426617634423,1581426620308828,2674405,-0.06097299700858733,12,0,0,0,0
E28068900000000018343C4B44,2,-65.5,-65.0,-65.25,1581419757310974,1581419757378164,67190,-0.0038314176245210726,0,0,2,0,0
3025AB20CA1F3681CF10111850,7,-62.0,-55.0,-58.42857142857143,1581414458092619,1581414459631707,1539088,-0.04468378210879478,0,4,3,0,0
3005FB63AC1F3681EC88116642,2,-49.5,-48.5,-49.0,1581419599217469,1581419599508714,291245,-0.01020408163265306,0,0,2,0,0
2005FB63EAC13681E4EC0FEA85,2,-56.0,-55.5,-55.75,1581426476969432,1581426477090371,120939,-0.004484304932735426,0,2,0,0,0
90134BC1F1CE3781AEA1001084,6,-61.0,-58.5,-60.0,1581426618584569,1581426619681068,1096499,-0.015957118462605634,6,0,0,0,0
3005FB63AC1F3681EC8814A837,9,-64.0,-59.0,-61.22222222222222,1581420723471052,1581420727531264,4060212,-0.029348387711063934,5,2,2,0,0
E2806890000000001834363383,1,-63.5,-63.5,-63.5,1581427509322457,1581427509322457,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8814A441,4,-59.0,-56.5,-58.0,1581420092364368,1581420093005509,641141,-0.0182872443410314,4,0,0,0,0
E280689000000000183444A687,1,-69.5,-69.5,-69.5,1581429691487544,1581429691487544,0,-0.0,0,0,1,0,0
3005FB63AC1F3681EC88131840,6,-64.5,-59.5,-62.583333333333336,1581420346750192,1581420349001707,2251515,-0.03242555435921683,0,4,2,0,0
2005FB63EAC13681E5C602A180,4,-59.0,-46.5,-52.75,1581427828865622,1581427829621444,755822,-0.10941607943711086,0,4,0,0,0
E28068900000000018344F8714,60,-68.5,-65.0,-66.88333333333334,1581413567722060,1581413577518209,9796149,-0.011449195123508739,0,0,0,60,1
2005FB63EAC13681E4EC0FEC43,4,-60.5,-60.0,-60.125,1581419912119008,1581419912594618,475610,-0.0036009372298729256,0,4,0,0,0
90134BC1F1CE3781AEA1001045,1,-63.0,-63.0,-63.0,1581414803148540,1581414803148540,0,-0.0,0,0,1,0,0
E28068900000000018342CA338,7,-70.0,-65.0,-67.5,1581420862786603,1581420863739050,952447,-0.020951312035156964,0,1,6,0,0
2005FB63EAC13681E4EC0F4C79,2,-60.5,-59.0,-59.75,1581427806549962,1581427806629513,79551,-0.012552301255230125,0,2,0,0,0
3005FB63AC1F3681EC8811B039,4,-59.5,-56.0,-57.625,1581420245862191,1581420246327317,465126,-0.021583241585826897,2,0,2,0,0
3005FB63AC1F3681EC88131E40,1,-63.0,-63.0,-63.0,1581420349253526,1581420349253526,0,-0.0,1,0,0,0,0
E2806890000000001834531782,51,-66.0,-57.0,-59.245098039215684,1581427478022932,1581427486314146,8291214,-0.02492229766485071,51,0,0,0,1
E280689000000000183444A678,3,-68.0,-62.0,-64.66666666666667,1581427850299313,1581427850970541,671228,-0.038573787492514854,0,0,3,0,0
3005FB63AC1F3681EC8812B747,1,-65.0,-65.0,-65.0,1581414949262487,1581414949262487,0,-0.0,1,0,0,0,0
3005FB63AC1F3681EC8814B741,2,-60.0,-58.5,-59.25,1581420092156180,1581420092453541,297361,-0.012658227848101266,2,0,0,0,0
3005FB63AC1F3681EC8811B084,11,-62.5,-56.0,-58.81818181818182,1581426619555385,1581426621472148,1916763,-0.03611536768330115,7,2,2,0,0
E28068900000000018343C5278,2,-65.0,-64.0,-64.5,1581427850821843,1581427850984555,162712,-0.007751937984496124,0,0,2,0,0
7336CEF1C1FE3682DEA1005049,2,-58.0,-57.0,-57.5,1581414226224680,1581414226291692,67012,-0.008695652173913044,0,0,0,2,0
2005FB63EAC13681E4EC0F4C47,3,-61.5,-56.0,-58.333333333333336,1581414948550080,1581414949050703,500623,-0.0397953950776689,2,0,0,1,0
E2806890000000001834498A44,22,-72.5,-61.0,-67.29545454545455,1581419755705195,1581419758924940,3219745,-0.04242568396584943,4,6,12,0,0
3005FB63AC1F3681EC8805A940,6,-66.0,-60.0,-62.5,1581420350035608,1581420351684199,1648591,-0.03577708763999664,4,2,0,0,0
3005FB63AC1F3681EC8814BC84,2,-62.0,-59.5,-60.75,1581426619559490,1581426619706236,146746,-0.0205761316872428,2,0,0,0,0
E280689000000000183444A581,4,-65.5,-61.5,-63.625,1581427533776364,1581427534459163,682799,-0.023819952166959018,4,0,0,0,0
3005FB63AC1F3681EC88132C48,7,-60.5,-53.0,-56.785714285714285,1581414616038543,1581414618011672,1973129,-0.04796396469166696,7,0,0,0,0
90134BC1F1CE3781AEA1001578,2,-59.5,-57.0,-58.25,1581427850876971,1581427850958356,81385,-0.02145922746781116,0,0,2,0,0
3005FB63AC1F3681EC88116683,2,-62.0,-59.0,-60.5,1581427509364082,1581427509730884,366802,-0.024793388429752067,1,1,0,0,0
90134BC1F1CE3781AEA1001283,7,-62.5,-61.0,-61.785714285714285,1581427508493637,1581427512256157,3762520,-0.008495340148380966,0,0,7,0,1
2005FB63EAC13681E4EC0F5083,4,-59.0,-56.5,-57.75,1581427509633934,1581427510299834,665900,-0.017848942102240955,0,4,0,0,0
7336CEF1C1FE3682DEA1004E81,2,-60.5,-59.5,-60.0,1581427533780671,1581427533851277,70606,-0.008333333333333333,2,0,0,0,0
7336CEF1C1FE3682DEA1006979,4,-64.0,-60.0,-62.25,1581427806022681,1581427806271917,249236,-0.028680435455995384,0,2,2,0,0
3005FB63AC1F3681EC88131748,7,-59.5,-54.5,-57.42857142857143,1581414616029816,1581414618092388,2062572,-0.025671352537997873,7,0,0,0,0
2005FB63EAC13681E4EC0F4C44,10,-61.0,-52.5,-57.3,1581419755360575,1581419757633618,2273043,-0.050157444548690804,5,2,3,0,0
3005FB63AC1F3681EC88142843,3,-64.0,-60.0,-61.333333333333336,1581419912401127,1581419914336371,1935244,-0.030743773095067282,2,1,0,0,0
3005FB63AC1F3681EC88150142,4,-61.0,-57.0,-58.75,1581419598650426,1581419599559546,909120,-0.027247337180565313,0,0,4,0,0
2005FB63EAC13681E4EC0FD248,2,-66.0,-65.5,-65.75,1581414618553239,1581414618650939,97700,-0.0038022813688212928,0,0,0,2,0
3005FB63AC1F3681EC8814A444,2,-59.5,-58.5,-59.0,1581419755883152,1581419755957028,73876,-0.00847457627118644,0,0,2,0,0
2005FB63EAC13681E5C6025A42,4,-61.5,-50.5,-55.75,1581419598938186,1581419599523628,585442,-0.0943837003580681,2,0,2,0,0
2005FB63EAC13681E5C6025A88,1,-60.0,-60.0,-60.0,1581426745416545,1581426745416545,0,-0.0,0,1,0,0,0
E28068900000000018343FE242,3,-66.5,-66.0,-66.33333333333333,1581419599929472,1581419600762546,833074,-0.0035533004079726007,0,2,1,0,0
3005FB63AC1F3681EC8805A936,7,-60.0,-53.5,-57.07142857142857,1581421001068905,1581421003147304,2078399,-0.04225767963988518,6,0,1,0,0
2005FB63EAC13681E4EC0F4B45,31,-63.5,-47.5,-57.82258064516129,1581414799699413,1581414804941964,5242551,-0.07266481419902066,9,15,7,0,0
7336CEF1C1FE3682DEA1005C78,6,-59.5,-56.5,-58.0,1581427850055323,1581427851674698,1619375,-0.017241379310344827,4,0,2,0,0
